# IR spectrum — CH₂O₂  –  Criegee intermediate (CH₂OO)
# Temperature: 300.0 K
# MD steps: 20000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-18T20:22:33.065790
frequency_cm-1,intensity_normalized
1446.3927,0.00000022
1446.6582,0.00000014
1446.9236,0.00000013
1447.1891,0.00000014
1447.4545,0.00000014
1447.7199,0.00000013
1447.9854,0.00000015
1448.2508,0.00000020
1448.5163,0.00000027
1448.7817,0.00000037
1449.0472,0.00000050
1449.3126,0.00000074
1449.5780,0.00000115
1449.8435,0.00000169
1450.1089,0.00000223
1450.3744,0.00000264
1450.6398,0.00000284
1450.9052,0.00000287
1451.1707,0.00000285
1451.4361,0.00000287
1451.7016,0.00000295
1451.9670,0.00000304
1452.2325,0.00000298
1452.4979,0.00000267
1452.7633,0.00000208
1453.0288,0.00000134
1453.2942,0.00000067
1453.5597,0.00000031
1453.8251,0.00000033
1454.0905,0.00000060
1454.3560,0.00000089
1454.6214,0.00000103
1454.8869,0.00000105
1455.1523,0.00000111
1455.4178,0.00000138
1455.6832,0.00000185
1455.9486,0.00000234
1456.2141,0.00000261
1456.4795,0.00000253
1456.7450,0.00000211
1457.0104,0.00000151
1457.2758,0.00000091
1457.5413,0.00000047
1457.8067,0.00000025
1458.0722,0.00000025
1458.3376,0.00000042
1458.6031,0.00000070
1458.8685,0.00000102
1459.1339,0.00000129
1459.3994,0.00000141
1459.6648,0.00000134
1459.9303,0.00000117
1460.1957,0.00000108
1460.4612,0.00000123
1460.7266,0.00000163
1460.9920,0.00000215
1461.2575,0.00000257
1461.5229,0.00000271
1461.7884,0.00000254
1462.0538,0.00000216
1462.3192,0.00000168
1462.5847,0.00000124
1462.8501,0.00000091
1463.1156,0.00000071
1463.3810,0.00000057
1463.6465,0.00000043
1463.9119,0.00000028
1464.1773,0.00000020
1464.4428,0.00000029
1464.7082,0.00000061
1464.9737,0.00000110
1465.2391,0.00000160
1465.5045,0.00000199
1465.7700,0.00000224
1466.0354,0.00000248
1466.3009,0.00000292
1466.5663,0.00000379
1466.8318,0.00000518
1467.0972,0.00000698
1467.3626,0.00000886
1467.6281,0.00001026
1467.8935,0.00001064
1468.1590,0.00000964
1468.4244,0.00000739
1468.6899,0.00000454
1468.9553,0.00000202
1469.2207,0.00000063
1469.4862,0.00000060
1469.7516,0.00000154
1470.0171,0.00000269
1470.2825,0.00000354
1470.5479,0.00000410
1470.8134,0.00000478
1471.0788,0.00000597
1471.3443,0.00000764
1471.6097,0.00000933
1471.8752,0.00001048
1472.1406,0.00001074
1472.4060,0.00001004
1472.6715,0.00000853
1472.9369,0.00000652
1473.2024,0.00000442
1473.4678,0.00000267
1473.7332,0.00000156
1473.9987,0.00000113
1474.2641,0.00000115
1474.5296,0.00000126
1474.7950,0.00000118
1475.0605,0.00000080
1475.3259,0.00000027
1475.5913,0.00000000
1475.8568,0.00000050
1476.1222,0.00000213
1476.3877,0.00000486
1476.6531,0.00000819
1476.9185,0.00001130
1477.1840,0.00001335
1477.4494,0.00001367
1477.7149,0.00001196
1477.9803,0.00000861
1478.2458,0.00000473
1478.5112,0.00000181
1478.7766,0.00000085
1479.0421,0.00000166
1479.3075,0.00000301
1479.5730,0.00000356
1479.8384,0.00000299
1480.1039,0.00000212
1480.3693,0.00000205
1480.6347,0.00000308
1480.9002,0.00000449
1481.1656,0.00000519
1481.4311,0.00000469
1481.6965,0.00000340
1481.9619,0.00000214
1482.2274,0.00000151
1482.4928,0.00000178
1482.7583,0.00000301
1483.0237,0.00000512
1483.2892,0.00000762
1483.5546,0.00000954
1483.8200,0.00000997
1484.0855,0.00000882
1484.3509,0.00000705
1484.6164,0.00000585
1484.8818,0.00000564
1485.1472,0.00000573
1485.4127,0.00000519
1485.6781,0.00000383
1485.9436,0.00000242
1486.2090,0.00000202
1486.4745,0.00000300
1486.7399,0.00000475
1487.0053,0.00000619
1487.2708,0.00000648
1487.5362,0.00000554
1487.8017,0.00000398
1488.0671,0.00000263
1488.3325,0.00000200
1488.5980,0.00000202
1488.8634,0.00000223
1489.1289,0.00000225
1489.3943,0.00000202
1489.6598,0.00000176
1489.9252,0.00000171
1490.1906,0.00000212
1490.4561,0.00000329
1490.7215,0.00000546
1490.9870,0.00000795
1491.2524,0.00000879
1491.5179,0.00000640
1491.7833,0.00000380
1492.0487,0.00001163
1492.3142,0.00004514
1492.5796,0.00011446
1492.8451,0.00021535
1493.1105,0.00032948
1493.3759,0.00043549
1493.6414,0.00052228
1493.9068,0.00059488
1494.1723,0.00067163
1494.4377,0.00077615
1494.7032,0.00092404
1494.9686,0.00110319
1495.2340,0.00125803
1495.4995,0.00130115
1495.7649,0.00116270
1496.0304,0.00085009
1496.2958,0.00046506
1496.5612,0.00015136
1496.8267,0.00000768
1497.0921,0.00003579
1497.3576,0.00016201
1497.6230,0.00030309
1497.8885,0.00041467
1498.1539,0.00049079
1498.4193,0.00053539
1498.6848,0.00054459
1498.9502,0.00051269
1499.2157,0.00044445
1499.4811,0.00035548
1499.7465,0.00026257
1500.0120,0.00017679
1500.2774,0.00010458
1500.5429,0.00005085
1500.8083,0.00001805
1501.0738,0.00000351
1501.3392,0.00000006
1501.6046,0.00000040
1501.8701,0.00000067
1502.1355,0.00000042
1502.4010,0.00000027
1502.6664,0.00000033
1502.9319,0.00000031
1503.1973,0.00000015
1503.4627,0.00000006
1503.7282,0.00000020
1503.9936,0.00000051
1504.2591,0.00000080
1504.5245,0.00000099
1504.7899,0.00000112
1505.0554,0.00000130
1505.3208,0.00000158
1505.5863,0.00000184
1505.8517,0.00000192
1506.1172,0.00000171
1506.3826,0.00000129
1506.6480,0.00000087
1506.9135,0.00000061
1507.1789,0.00000057
1507.4444,0.00000064
1507.7098,0.00000072
1507.9752,0.00000071
1508.2407,0.00000063
1508.5061,0.00000050
1508.7716,0.00000036
1509.0370,0.00000023
1509.3025,0.00000014
1509.5679,0.00000012
1509.8333,0.00000012
1510.0988,0.00000011
1510.3642,0.00000008
1510.6297,0.00000004
1510.8951,0.00000003
1511.1605,0.00000005
1511.4260,0.00000008
1511.6914,0.00000007
1511.9569,0.00000004
1512.2223,0.00000001
1512.4878,0.00000001
1512.7532,0.00000001
1513.0186,0.00000002
1513.2841,0.00000005
1513.5495,0.00000011
1513.8150,0.00000021
1514.0804,0.00000041
1514.3459,0.00000088
1514.6113,0.00000180
1514.8767,0.00000321
1515.1422,0.00000483
1515.4076,0.00000619
1515.6731,0.00000684
1515.9385,0.00000664
1516.2039,0.00000577
1516.4694,0.00000459
1516.7348,0.00000341
1517.0003,0.00000240
1517.2657,0.00000164
1517.5312,0.00000114
1517.7966,0.00000084
1518.0620,0.00000067
1518.3275,0.00000051
1518.5929,0.00000035
1518.8584,0.00000019
1519.1238,0.00000007
1519.3892,0.00000002
1519.6547,0.00000005
1519.9201,0.00000015
1520.1856,0.00000030
1520.4510,0.00000044
1520.7165,0.00000051
1520.9819,0.00000047
1521.2473,0.00000034
1521.5128,0.00000019
1521.7782,0.00000008
1522.0437,0.00000003
1522.3091,0.00000004
1522.5745,0.00000006
1522.8400,0.00000007
1523.1054,0.00000006
1523.3709,0.00000003
1523.6363,0.00000001
1523.9018,0.00000000
1524.1672,0.00000001
1524.4326,0.00000001
1524.6981,0.00000001
1524.9635,0.00000001
1525.2290,0.00000001
1525.4944,0.00000001
1525.7599,0.00000001
1526.0253,0.00000001
1526.2907,0.00000000
1526.5562,0.00000000
1526.8216,0.00000000
1527.0871,0.00000000
1527.3525,0.00000000
1527.6179,0.00000000
1527.8834,0.00000000
1528.1488,0.00000000
1528.4143,0.00000002
1528.6797,0.00000007
1528.9452,0.00000013
1529.2106,0.00000018
1529.4760,0.00000019
1529.7415,0.00000015
1530.0069,0.00000009
1530.2724,0.00000003
1530.5378,0.00000001
1530.8032,0.00000002
1531.0687,0.00000007
1531.3341,0.00000011
1531.5996,0.00000013
1531.8650,0.00000013
1532.1305,0.00000012
1532.3959,0.00000010
1532.6613,0.00000009
1532.9268,0.00000008
1533.1922,0.00000007
1533.4577,0.00000005
1533.7231,0.00000003
1533.9885,0.00000002
1534.2540,0.00000005
1534.5194,0.00000011
1534.7849,0.00000019
1535.0503,0.00000027
1535.3158,0.00000033
1535.5812,0.00000035
1535.8466,0.00000035
1536.1121,0.00000033
1536.3775,0.00000027
1536.6430,0.00000018
1536.9084,0.00000007
1537.1739,0.00000002
1537.4393,0.00000016
1537.7047,0.00000058
1537.9702,0.00000125
1538.2356,0.00000203
1538.5011,0.00000274
1538.7665,0.00000327
1539.0319,0.00000368
1539.2974,0.00000405
1539.5628,0.00000444
1539.8283,0.00000478
1540.0937,0.00000491
1540.3592,0.00000468
1540.6246,0.00000405
1540.8900,0.00000316
1541.1555,0.00000220
1541.4209,0.00000139
1541.6864,0.00000090
1541.9518,0.00000074
1542.2172,0.00000080
1542.4827,0.00000090
1542.7481,0.00000088
1543.0136,0.00000069
1543.2790,0.00000043
1543.5445,0.00000026
1543.8099,0.00000029
1544.0753,0.00000052
1544.3408,0.00000085
1544.6062,0.00000117
1544.8717,0.00000140
1545.1371,0.00000150
1545.4025,0.00000146
1545.6680,0.00000130
1545.9334,0.00000106
1546.1989,0.00000080
1546.4643,0.00000064
1546.7298,0.00000075
1546.9952,0.00000131
1547.2606,0.00000249
1547.5261,0.00000444
1547.7915,0.00000724
1548.0570,0.00001081
1548.3224,0.00001468
1548.5879,0.00001796
1548.8533,0.00001957
1549.1187,0.00001885
1549.3842,0.00001609
1549.6496,0.00001246
1549.9151,0.00000939
1550.1805,0.00000758
1550.4459,0.00000669
1550.7114,0.00000580
1550.9768,0.00000429
1551.2423,0.00000236
1551.5077,0.00000075
1551.7732,0.00000005
1552.0386,0.00000026
1552.3040,0.00000092
1552.5695,0.00000154
1552.8349,0.00000186
1553.1004,0.00000193
1553.3658,0.00000188
1553.6312,0.00000181
1553.8967,0.00000175
1554.1621,0.00000164
1554.4276,0.00000144
1554.6930,0.00000112
1554.9585,0.00000075
1555.2239,0.00000039
1555.4893,0.00000014
1555.7548,0.00000007
1556.0202,0.00000026
1556.2857,0.00000070
1556.5511,0.00000125
1556.8166,0.00000165
1557.0820,0.00000169
1557.3474,0.00000135
1557.6129,0.00000084
1557.8783,0.00000040
1558.1438,0.00000020
1558.4092,0.00000016
1558.6746,0.00000018
1558.9401,0.00000017
1559.2055,0.00000015
1559.4710,0.00000014
1559.7364,0.00000020
1560.0019,0.00000033
1560.2673,0.00000049
1560.5327,0.00000061
1560.7982,0.00000065
1561.0636,0.00000068
1561.3291,0.00000090
1561.5945,0.00000161
1561.8599,0.00000310
1562.1254,0.00000535
1562.3908,0.00000767
1562.6563,0.00000932
1562.9217,0.00001133
1563.1872,0.00001762
1563.4526,0.00003239
1563.7180,0.00005439
1563.9835,0.00007481
1564.2489,0.00008538
1564.5144,0.00009351
1564.7798,0.00012973
1565.0452,0.00023564
1565.3107,0.00043875
1565.5761,0.00073574
1565.8416,0.00109873
1566.1070,0.00149629
1566.3725,0.00190678
1566.6379,0.00231247
1566.9033,0.00268569
1567.1688,0.00298707
1567.4342,0.00318209
1567.6997,0.00326223
1567.9651,0.00325126
1568.2306,0.00319020
1568.4960,0.00311270
1568.7614,0.00303215
1569.0269,0.00295233
1569.2923,0.00289031
1569.5578,0.00288293
1569.8232,0.00295750
1570.0886,0.00308489
1570.3541,0.00316268
1570.6195,0.00306120
1570.8850,0.00270837
1571.1504,0.00214609
1571.4159,0.00150897
1571.6813,0.00094312
1571.9467,0.00053107
1572.2122,0.00027465
1572.4776,0.00013038
1572.7431,0.00005339
1573.0085,0.00001613
1573.2739,0.00000307
1573.5394,0.00000192
1573.8048,0.00000297
1574.0703,0.00000220
1574.3357,0.00000062
1574.6012,0.00000008
1574.8666,0.00000046
1575.1320,0.00000060
1575.3975,0.00000025
1575.6629,0.00000019
1575.9284,0.00000095
1576.1938,0.00000208
1576.4592,0.00000269
1576.7247,0.00000242
1576.9901,0.00000163
1577.2556,0.00000091
1577.5210,0.00000055
1577.7865,0.00000042
1578.0519,0.00000032
1578.3173,0.00000017
1578.5828,0.00000008
1578.8482,0.00000012
1579.1137,0.00000023
1579.3791,0.00000030
1579.6446,0.00000028
1579.9100,0.00000019
1580.1754,0.00000009
1580.4409,0.00000003
1580.7063,0.00000002
1580.9718,0.00000005
1581.2372,0.00000011
1581.5026,0.00000017
1581.7681,0.00000020
1582.0335,0.00000018
1582.2990,0.00000013
1582.5644,0.00000006
1582.8299,0.00000001
1583.0953,0.00000000
1583.3607,0.00000002
1583.6262,0.00000005
1583.8916,0.00000008
1584.1571,0.00000010
1584.4225,0.00000011
1584.6879,0.00000009
1584.9534,0.00000006
1585.2188,0.00000002
1585.4843,0.00000000
1585.7497,0.00000001
1586.0152,0.00000004
1586.2806,0.00000011
1586.5460,0.00000018
1586.8115,0.00000025
1587.0769,0.00000034
1587.3424,0.00000046
1587.6078,0.00000065
1587.8732,0.00000086
1588.1387,0.00000100
1588.4041,0.00000100
1588.6696,0.00000084
1588.9350,0.00000061
1589.2005,0.00000040
1589.4659,0.00000030
1589.7313,0.00000029
1589.9968,0.00000034
1590.2622,0.00000039
1590.5277,0.00000041
1590.7931,0.00000041
1591.0586,0.00000039
1591.3240,0.00000037
1591.5894,0.00000036
1591.8549,0.00000036
1592.1203,0.00000036
1592.3858,0.00000036
1592.6512,0.00000035
1592.9166,0.00000033
1593.1821,0.00000029
1593.4475,0.00000023
1593.7130,0.00000016
1593.9784,0.00000010
1594.2439,0.00000005
1594.5093,0.00000003
1594.7747,0.00000003
1595.0402,0.00000003
1595.3056,0.00000003
1595.5711,0.00000003
1595.8365,0.00000003
1596.1019,0.00000005
1596.3674,0.00000011
1596.6328,0.00000021
1596.8983,0.00000032
1597.1637,0.00000034
1597.4292,0.00000025
1597.6946,0.00000011
1597.9600,0.00000003
1598.2255,0.00000005
1598.4909,0.00000011
1598.7564,0.00000017
1599.0218,0.00000043
1599.2872,0.00000120
1599.5527,0.00000263
1599.8181,0.00000433
1600.0836,0.00000554
1600.3490,0.00000555
1600.6145,0.00000430
1600.8799,0.00000244
1601.1453,0.00000096
1601.4108,0.00000054
1601.6762,0.00000124
1601.9417,0.00000278
1602.2071,0.00000553
1602.4726,0.00001163
1602.7380,0.00002501
1603.0034,0.00004938
1603.2689,0.00008462
1603.5343,0.00012400
1603.7998,0.00015533
1604.0652,0.00016644
1604.3306,0.00015208
1604.5961,0.00011735
1604.8615,0.00007493
1605.1270,0.00003808
1605.3924,0.00001429
1605.6579,0.00000346
1605.9233,0.00000079
1606.1887,0.00000115
1606.4542,0.00000175
1606.7196,0.00000217
1606.9851,0.00000286
1607.2505,0.00000399
1607.5159,0.00000523
1607.7814,0.00000618
1608.0468,0.00000672
1608.3123,0.00000699
1608.5777,0.00000723
1608.8432,0.00000757
1609.1086,0.00000795
1609.3740,0.00000819
1609.6395,0.00000811
1609.9049,0.00000765
1610.1704,0.00000691
1610.4358,0.00000596
1610.7012,0.00000479
1610.9667,0.00000342
1611.2321,0.00000206
1611.4976,0.00000125
1611.7630,0.00000147
1612.0285,0.00000267
1612.2939,0.00000414
1612.5593,0.00000495
1612.8248,0.00000464
1613.0902,0.00000354
1613.3557,0.00000244
1613.6211,0.00000184
1613.8866,0.00000164
1614.1520,0.00000140
1614.4174,0.00000086
1614.6829,0.00000025
1614.9483,0.00000002
1615.2138,0.00000036
1615.4792,0.00000100
1615.7446,0.00000149
1616.0101,0.00000155
1616.2755,0.00000126
1616.5410,0.00000088
1616.8064,0.00000064
1617.0719,0.00000059
1617.3373,0.00000067
1617.6027,0.00000083
1617.8682,0.00000109
1618.1336,0.00000152
1618.3991,0.00000221
1618.6645,0.00000316
1618.9299,0.00000428
1619.1954,0.00000537
1619.4608,0.00000618
1619.7263,0.00000653
1619.9917,0.00000636
1620.2572,0.00000576
1620.5226,0.00000487
1620.7880,0.00000389
1621.0535,0.00000297
1621.3189,0.00000223
1621.5844,0.00000173
1621.8498,0.00000144
1622.1152,0.00000122
1622.3807,0.00000095
1622.6461,0.00000059
1622.9116,0.00000039
1623.1770,0.00000082
1623.4425,0.00000230
1623.7079,0.00000471
1623.9733,0.00000730
1624.2388,0.00000913
1624.5042,0.00000980
1624.7697,0.00000964
1625.0351,0.00000931
1625.3006,0.00000898
1625.5660,0.00000821
1625.8314,0.00000656
1626.0969,0.00000422
1626.3623,0.00000203
1626.6278,0.00000074
1626.8932,0.00000042
1627.1586,0.00000057
1627.4241,0.00000068
1627.6895,0.00000068
1627.9550,0.00000077
1628.2204,0.00000104
1628.4859,0.00000133
1628.7513,0.00000143
1629.0167,0.00000130
1629.2822,0.00000109
1629.5476,0.00000093
1629.8131,0.00000087
1630.0785,0.00000085
1630.3439,0.00000082
1630.6094,0.00000074
1630.8748,0.00000065
1631.1403,0.00000055
1631.4057,0.00000045
1631.6712,0.00000033
1631.9366,0.00000021
1632.2020,0.00000010
1632.4675,0.00000002
1632.7329,0.00000000
1632.9984,0.00000001
1633.2638,0.00000002
1633.5292,0.00000002
1633.7947,0.00000005
1634.0601,0.00000016
1634.3256,0.00000035
1634.5910,0.00000059
1634.8565,0.00000080
1635.1219,0.00000096
1635.3873,0.00000106
1635.6528,0.00000111
1635.9182,0.00000114
1636.1837,0.00000117
1636.4491,0.00000119
1636.7146,0.00000119
1636.9800,0.00000114
1637.2454,0.00000104
1637.5109,0.00000087
1637.7763,0.00000066
1638.0418,0.00000045
1638.3072,0.00000026
1638.5726,0.00000013
1638.8381,0.00000006
1639.1035,0.00000003
1639.3690,0.00000003
1639.6344,0.00000005
1639.8999,0.00000009
1640.1653,0.00000017
1640.4307,0.00000032
1640.6962,0.00000052
1640.9616,0.00000072
1641.2271,0.00000085
1641.4925,0.00000085
1641.7579,0.00000072
1642.0234,0.00000051
1642.2888,0.00000029
1642.5543,0.00000014
1642.8197,0.00000006
1643.0852,0.00000004
1643.3506,0.00000003
1643.6160,0.00000002
1643.8815,0.00000003
1644.1469,0.00000008
1644.4124,0.00000014
1644.6778,0.00000015
1644.9432,0.00000008
1645.2087,0.00000002
1645.4741,0.00000008
1645.7396,0.00000035
1646.0050,0.00000078
1646.2705,0.00000122
1646.5359,0.00000153
1646.8013,0.00000171
1647.0668,0.00000188
1647.3322,0.00000212
1647.5977,0.00000243
1647.8631,0.00000272
1648.1286,0.00000286
1648.3940,0.00000279
1648.6594,0.00000247
1648.9249,0.00000194
1649.1903,0.00000130
1649.4558,0.00000075
1649.7212,0.00000044
1649.9866,0.00000044
1650.2521,0.00000061
1650.5175,0.00000075
1650.7830,0.00000072
1651.0484,0.00000052
1651.3139,0.00000029
1651.5793,0.00000013
1651.8447,0.00000007
1652.1102,0.00000009
1652.3756,0.00000014
1652.6411,0.00000020
1652.9065,0.00000024
1653.1719,0.00000025
1653.4374,0.00000022
1653.7028,0.00000018
1653.9683,0.00000015
1654.2337,0.00000014
1654.4992,0.00000018
1654.7646,0.00000025
1655.0300,0.00000034
1655.2955,0.00000046
1655.5609,0.00000061
1655.8264,0.00000082
1656.0918,0.00000109
1656.3573,0.00000155
1656.6227,0.00000256
1656.8881,0.00000459
1657.1536,0.00000793
1657.4190,0.00001219
1657.6845,0.00001625
1657.9499,0.00001867
1658.2153,0.00001856
1658.4808,0.00001608
1658.7462,0.00001230
1659.0117,0.00000846
1659.2771,0.00000536
1659.5426,0.00000318
1659.8080,0.00000171
1660.0734,0.00000071
1660.3389,0.00000014
1660.6043,0.00000009
1660.8698,0.00000065
1661.1352,0.00000169
1661.4006,0.00000282
1661.6661,0.00000353
1661.9315,0.00000348
1662.1970,0.00000275
1662.4624,0.00000173
1662.7279,0.00000090
1662.9933,0.00000058
1663.2587,0.00000082
1663.5242,0.00000144
1663.7896,0.00000210
1664.0551,0.00000239
1664.3205,0.00000211
1664.5859,0.00000141
1664.8514,0.00000075
1665.1168,0.00000059
1665.3823,0.00000102
1665.6477,0.00000170
1665.9132,0.00000215
1666.1786,0.00000213
1666.4440,0.00000174
1666.7095,0.00000128
1666.9749,0.00000098
1667.2404,0.00000088
1667.5058,0.00000091
1667.7713,0.00000098
1668.0367,0.00000105
1668.3021,0.00000117
1668.5676,0.00000135
1668.8330,0.00000157
1669.0985,0.00000173
1669.3639,0.00000171
1669.6293,0.00000146
1669.8948,0.00000108
1670.1602,0.00000075
1670.4257,0.00000061
1670.6911,0.00000067
1670.9566,0.00000079
1671.2220,0.00000083
1671.4874,0.00000075
1671.7529,0.00000059
1672.0183,0.00000043
1672.2838,0.00000029
1672.5492,0.00000018
1672.8146,0.00000009
1673.0801,0.00000007
1673.3455,0.00000018
1673.6110,0.00000044
1673.8764,0.00000076
1674.1419,0.00000101
1674.4073,0.00000107
1674.6727,0.00000093
1674.9382,0.00000067
1675.2036,0.00000038
1675.4691,0.00000017
1675.7345,0.00000007
1675.9999,0.00000007
1676.2654,0.00000015
1676.5308,0.00000026
1676.7963,0.00000040
1677.0617,0.00000052
1677.3272,0.00000062
1677.5926,0.00000068
1677.8580,0.00000071
1678.1235,0.00000077
1678.3889,0.00000093
1678.6544,0.00000126
1678.9198,0.00000177
1679.1853,0.00000242
1679.4507,0.00000313
1679.7161,0.00000378
1679.9816,0.00000430
1680.2470,0.00000462
1680.5125,0.00000473
1680.7779,0.00000461
1681.0433,0.00000425
1681.3088,0.00000365
1681.5742,0.00000284
1681.8397,0.00000197
1682.1051,0.00000119
1682.3706,0.00000066
1682.6360,0.00000043
