# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 15000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-27T09:25:23.963187
frequency_cm-1,intensity_normalized
3564.3534,0.00000000
3564.7073,0.00000000
3565.0612,0.00000000
3565.4152,0.00000000
3565.7691,0.00000000
3566.1230,0.00000000
3566.4769,0.00000000
3566.8308,0.00000000
3567.1848,0.00000000
3567.5387,0.00000000
3567.8926,0.00000000
3568.2465,0.00000000
3568.6005,0.00000000
3568.9544,0.00000000
3569.3083,0.00000000
3569.6622,0.00000000
3570.0162,0.00000000
3570.3701,0.00000000
3570.7240,0.00000000
3571.0779,0.00000000
3571.4318,0.00000000
3571.7858,0.00000000
3572.1397,0.00000000
3572.4936,0.00000000
3572.8475,0.00000000
3573.2015,0.00000000
3573.5554,0.00000000
3573.9093,0.00000000
3574.2632,0.00000000
3574.6171,0.00000000
3574.9711,0.00000000
3575.3250,0.00000000
3575.6789,0.00000000
3576.0328,0.00000000
3576.3868,0.00000000
3576.7407,0.00000000
3577.0946,0.00000000
3577.4485,0.00000000
3577.8024,0.00000000
3578.1564,0.00000000
3578.5103,0.00000000
3578.8642,0.00000000
3579.2181,0.00000000
3579.5721,0.00000000
3579.9260,0.00000000
3580.2799,0.00000000
3580.6338,0.00000000
3580.9877,0.00000000
3581.3417,0.00000000
3581.6956,0.00000000
3582.0495,0.00000000
3582.4034,0.00000000
3582.7574,0.00000000
3583.1113,0.00000000
3583.4652,0.00000000
3583.8191,0.00000000
3584.1730,0.00000000
3584.5270,0.00000000
3584.8809,0.00000000
3585.2348,0.00000000
3585.5887,0.00000000
3585.9427,0.00000000
3586.2966,0.00000000
3586.6505,0.00000000
3587.0044,0.00000000
3587.3584,0.00000000
3587.7123,0.00000000
3588.0662,0.00000000
3588.4201,0.00000000
3588.7740,0.00000000
3589.1280,0.00000000
3589.4819,0.00000000
3589.8358,0.00000000
3590.1897,0.00000000
3590.5437,0.00000000
3590.8976,0.00000000
3591.2515,0.00000000
3591.6054,0.00000000
3591.9593,0.00000000
3592.3133,0.00000000
3592.6672,0.00000000
3593.0211,0.00000000
3593.3750,0.00000000
3593.7290,0.00000000
3594.0829,0.00000000
3594.4368,0.00000000
3594.7907,0.00000000
3595.1446,0.00000000
3595.4986,0.00000000
3595.8525,0.00000000
3596.2064,0.00000000
3596.5603,0.00000000
3596.9143,0.00000000
3597.2682,0.00000000
3597.6221,0.00000000
3597.9760,0.00000000
3598.3299,0.00000000
3598.6839,0.00000000
3599.0378,0.00000000
3599.3917,0.00000000
3599.7456,0.00000000
3600.0996,0.00000000
3600.4535,0.00000000
3600.8074,0.00000000
3601.1613,0.00000000
3601.5153,0.00000000
3601.8692,0.00000000
3602.2231,0.00000000
3602.5770,0.00000000
3602.9309,0.00000000
3603.2849,0.00000000
3603.6388,0.00000000
3603.9927,0.00000000
3604.3466,0.00000000
3604.7006,0.00000000
3605.0545,0.00000000
3605.4084,0.00000000
3605.7623,0.00000000
3606.1162,0.00000000
3606.4702,0.00000000
3606.8241,0.00000000
3607.1780,0.00000000
3607.5319,0.00000000
3607.8859,0.00000000
3608.2398,0.00000000
3608.5937,0.00000000
3608.9476,0.00000000
3609.3015,0.00000000
3609.6555,0.00000000
3610.0094,0.00000000
3610.3633,0.00000000
3610.7172,0.00000000
3611.0712,0.00000000
3611.4251,0.00000000
3611.7790,0.00000000
3612.1329,0.00000000
3612.4868,0.00000000
3612.8408,0.00000000
3613.1947,0.00000000
3613.5486,0.00000000
3613.9025,0.00000000
3614.2565,0.00000000
3614.6104,0.00000000
3614.9643,0.00000000
3615.3182,0.00000000
3615.6722,0.00000000
3616.0261,0.00000000
3616.3800,0.00000000
3616.7339,0.00000000
3617.0878,0.00000000
3617.4418,0.00000000
3617.7957,0.00000000
3618.1496,0.00000000
3618.5035,0.00000000
3618.8575,0.00000000
3619.2114,0.00000000
3619.5653,0.00000000
3619.9192,0.00000000
3620.2731,0.00000000
3620.6271,0.00000000
3620.9810,0.00000000
3621.3349,0.00000000
3621.6888,0.00000000
3622.0428,0.00000000
3622.3967,0.00000000
3622.7506,0.00000000
3623.1045,0.00000000
3623.4584,0.00000000
3623.8124,0.00000000
3624.1663,0.00000000
3624.5202,0.00000000
3624.8741,0.00000000
3625.2281,0.00000000
3625.5820,0.00000000
3625.9359,0.00000000
3626.2898,0.00000000
3626.6437,0.00000000
3626.9977,0.00000000
3627.3516,0.00000000
3627.7055,0.00000000
3628.0594,0.00000000
3628.4134,0.00000000
3628.7673,0.00000000
3629.1212,0.00000000
3629.4751,0.00000000
3629.8291,0.00000000
3630.1830,0.00000000
3630.5369,0.00000000
3630.8908,0.00000000
3631.2447,0.00000000
3631.5987,0.00000000
3631.9526,0.00000000
3632.3065,0.00000000
3632.6604,0.00000000
3633.0144,0.00000000
3633.3683,0.00000000
3633.7222,0.00000000
3634.0761,0.00000000
3634.4300,0.00000000
3634.7840,0.00000000
3635.1379,0.00000000
3635.4918,0.00000000
3635.8457,0.00000000
3636.1997,0.00000000
3636.5536,0.00000000
3636.9075,0.00000000
3637.2614,0.00000000
3637.6153,0.00000000
3637.9693,0.00000000
3638.3232,0.00000000
3638.6771,0.00000000
3639.0310,0.00000000
3639.3850,0.00000000
3639.7389,0.00000000
3640.0928,0.00000000
3640.4467,0.00000000
3640.8006,0.00000000
3641.1546,0.00000000
3641.5085,0.00000000
3641.8624,0.00000000
3642.2163,0.00000000
3642.5703,0.00000000
3642.9242,0.00000000
3643.2781,0.00000000
3643.6320,0.00000000
3643.9860,0.00000000
3644.3399,0.00000000
3644.6938,0.00000000
3645.0477,0.00000000
3645.4016,0.00000000
3645.7556,0.00000000
3646.1095,0.00000000
3646.4634,0.00000000
3646.8173,0.00000000
3647.1713,0.00000000
3647.5252,0.00000000
3647.8791,0.00000000
3648.2330,0.00000000
3648.5869,0.00000000
3648.9409,0.00000000
3649.2948,0.00000000
3649.6487,0.00000000
3650.0026,0.00000000
3650.3566,0.00000000
3650.7105,0.00000000
3651.0644,0.00000000
3651.4183,0.00000000
3651.7722,0.00000000
3652.1262,0.00000000
3652.4801,0.00000000
3652.8340,0.00000000
3653.1879,0.00000000
3653.5419,0.00000000
3653.8958,0.00000000
3654.2497,0.00000000
3654.6036,0.00000000
3654.9575,0.00000000
3655.3115,0.00000000
3655.6654,0.00000000
3656.0193,0.00000000
3656.3732,0.00000000
3656.7272,0.00000000
3657.0811,0.00000000
3657.4350,0.00000000
3657.7889,0.00000000
3658.1429,0.00000000
3658.4968,0.00000000
3658.8507,0.00000000
3659.2046,0.00000000
3659.5585,0.00000000
3659.9125,0.00000000
3660.2664,0.00000000
3660.6203,0.00000000
3660.9742,0.00000000
3661.3282,0.00000000
3661.6821,0.00000000
3662.0360,0.00000000
3662.3899,0.00000000
3662.7438,0.00000000
3663.0978,0.00000000
3663.4517,0.00000000
3663.8056,0.00000000
3664.1595,0.00000000
3664.5135,0.00000000
3664.8674,0.00000000
3665.2213,0.00000000
3665.5752,0.00000000
3665.9291,0.00000000
3666.2831,0.00000000
3666.6370,0.00000000
3666.9909,0.00000000
3667.3448,0.00000000
3667.6988,0.00000000
3668.0527,0.00000000
3668.4066,0.00000000
3668.7605,0.00000000
3669.1144,0.00000000
3669.4684,0.00000000
3669.8223,0.00000000
3670.1762,0.00000000
3670.5301,0.00000000
3670.8841,0.00000000
3671.2380,0.00000000
3671.5919,0.00000000
3671.9458,0.00000000
3672.2997,0.00000000
3672.6537,0.00000000
3673.0076,0.00000000
3673.3615,0.00000000
3673.7154,0.00000000
3674.0694,0.00000000
3674.4233,0.00000000
3674.7772,0.00000000
3675.1311,0.00000000
3675.4851,0.00000000
3675.8390,0.00000000
3676.1929,0.00000000
3676.5468,0.00000000
3676.9007,0.00000000
3677.2547,0.00000000
3677.6086,0.00000000
3677.9625,0.00000000
3678.3164,0.00000000
3678.6704,0.00000000
3679.0243,0.00000000
3679.3782,0.00000000
3679.7321,0.00000000
3680.0860,0.00000000
3680.4400,0.00000000
3680.7939,0.00000000
3681.1478,0.00000000
3681.5017,0.00000000
3681.8557,0.00000000
3682.2096,0.00000000
3682.5635,0.00000000
3682.9174,0.00000000
3683.2713,0.00000000
3683.6253,0.00000000
3683.9792,0.00000000
3684.3331,0.00000000
3684.6870,0.00000000
3685.0410,0.00000000
3685.3949,0.00000000
3685.7488,0.00000000
3686.1027,0.00000000
3686.4566,0.00000000
3686.8106,0.00000000
3687.1645,0.00000000
3687.5184,0.00000000
3687.8723,0.00000000
3688.2263,0.00000000
3688.5802,0.00000000
3688.9341,0.00000000
3689.2880,0.00000000
3689.6420,0.00000000
3689.9959,0.00000000
3690.3498,0.00000000
3690.7037,0.00000000
3691.0576,0.00000000
3691.4116,0.00000000
3691.7655,0.00000000
3692.1194,0.00000000
3692.4733,0.00000000
3692.8273,0.00000000
3693.1812,0.00000000
3693.5351,0.00000000
3693.8890,0.00000000
3694.2429,0.00000000
3694.5969,0.00000000
3694.9508,0.00000000
3695.3047,0.00000000
3695.6586,0.00000000
3696.0126,0.00000000
3696.3665,0.00000000
3696.7204,0.00000000
3697.0743,0.00000000
3697.4282,0.00000000
3697.7822,0.00000000
3698.1361,0.00000000
3698.4900,0.00000000
3698.8439,0.00000000
3699.1979,0.00000000
3699.5518,0.00000000
3699.9057,0.00000000
3700.2596,0.00000000
3700.6135,0.00000000
3700.9675,0.00000000
3701.3214,0.00000000
3701.6753,0.00000000
3702.0292,0.00000000
3702.3832,0.00000000
3702.7371,0.00000000
3703.0910,0.00000000
3703.4449,0.00000000
3703.7989,0.00000000
3704.1528,0.00000000
3704.5067,0.00000000
3704.8606,0.00000000
3705.2145,0.00000000
3705.5685,0.00000000
3705.9224,0.00000000
3706.2763,0.00000000
3706.6302,0.00000000
3706.9842,0.00000000
3707.3381,0.00000000
3707.6920,0.00000000
3708.0459,0.00000000
3708.3998,0.00000000
3708.7538,0.00000000
3709.1077,0.00000000
3709.4616,0.00000000
3709.8155,0.00000000
3710.1695,0.00000000
3710.5234,0.00000000
3710.8773,0.00000000
3711.2312,0.00000000
3711.5851,0.00000000
3711.9391,0.00000000
3712.2930,0.00000000
3712.6469,0.00000000
3713.0008,0.00000000
3713.3548,0.00000000
3713.7087,0.00000000
3714.0626,0.00000000
3714.4165,0.00000000
3714.7704,0.00000000
3715.1244,0.00000000
3715.4783,0.00000000
3715.8322,0.00000000
3716.1861,0.00000000
3716.5401,0.00000000
3716.8940,0.00000000
3717.2479,0.00000000
3717.6018,0.00000000
3717.9558,0.00000000
3718.3097,0.00000000
3718.6636,0.00000000
3719.0175,0.00000000
3719.3714,0.00000000
3719.7254,0.00000000
3720.0793,0.00000000
3720.4332,0.00000000
3720.7871,0.00000000
3721.1411,0.00000000
3721.4950,0.00000000
3721.8489,0.00000000
3722.2028,0.00000000
3722.5567,0.00000000
3722.9107,0.00000000
3723.2646,0.00000000
3723.6185,0.00000000
3723.9724,0.00000000
3724.3264,0.00000000
3724.6803,0.00000000
3725.0342,0.00000000
3725.3881,0.00000000
3725.7420,0.00000000
3726.0960,0.00000000
3726.4499,0.00000000
3726.8038,0.00000000
3727.1577,0.00000000
3727.5117,0.00000000
3727.8656,0.00000000
3728.2195,0.00000000
3728.5734,0.00000000
3728.9273,0.00000000
3729.2813,0.00000000
3729.6352,0.00000000
3729.9891,0.00000000
3730.3430,0.00000000
3730.6970,0.00000000
3731.0509,0.00000000
3731.4048,0.00000000
3731.7587,0.00000000
3732.1127,0.00000000
3732.4666,0.00000000
3732.8205,0.00000000
3733.1744,0.00000000
3733.5283,0.00000000
3733.8823,0.00000000
3734.2362,0.00000000
3734.5901,0.00000000
3734.9440,0.00000000
3735.2980,0.00000000
3735.6519,0.00000000
3736.0058,0.00000000
3736.3597,0.00000000
3736.7136,0.00000000
3737.0676,0.00000000
3737.4215,0.00000000
3737.7754,0.00000000
3738.1293,0.00000000
3738.4833,0.00000000
3738.8372,0.00000000
3739.1911,0.00000000
3739.5450,0.00000000
3739.8989,0.00000000
3740.2529,0.00000000
3740.6068,0.00000000
3740.9607,0.00000000
3741.3146,0.00000000
3741.6686,0.00000000
3742.0225,0.00000000
3742.3764,0.00000000
3742.7303,0.00000000
3743.0842,0.00000000
3743.4382,0.00000000
3743.7921,0.00000000
3744.1460,0.00000000
3744.4999,0.00000000
3744.8539,0.00000000
3745.2078,0.00000000
3745.5617,0.00000000
3745.9156,0.00000000
3746.2695,0.00000000
3746.6235,0.00000000
3746.9774,0.00000000
3747.3313,0.00000000
3747.6852,0.00000000
3748.0392,0.00000000
3748.3931,0.00000000
3748.7470,0.00000000
3749.1009,0.00000000
3749.4549,0.00000000
3749.8088,0.00000000
3750.1627,0.00000000
3750.5166,0.00000000
3750.8705,0.00000000
3751.2245,0.00000000
3751.5784,0.00000000
3751.9323,0.00000000
3752.2862,0.00000000
3752.6402,0.00000000
3752.9941,0.00000000
3753.3480,0.00000000
3753.7019,0.00000000
3754.0558,0.00000000
3754.4098,0.00000000
3754.7637,0.00000000
3755.1176,0.00000000
3755.4715,0.00000000
3755.8255,0.00000000
3756.1794,0.00000000
3756.5333,0.00000000
3756.8872,0.00000000
3757.2411,0.00000000
3757.5951,0.00000000
3757.9490,0.00000000
3758.3029,0.00000000
3758.6568,0.00000000
3759.0108,0.00000000
3759.3647,0.00000000
3759.7186,0.00000000
3760.0725,0.00000000
3760.4264,0.00000000
3760.7804,0.00000000
3761.1343,0.00000000
3761.4882,0.00000000
3761.8421,0.00000000
3762.1961,0.00000000
3762.5500,0.00000000
3762.9039,0.00000000
3763.2578,0.00000000
3763.6118,0.00000000
3763.9657,0.00000000
3764.3196,0.00000000
3764.6735,0.00000000
3765.0274,0.00000000
3765.3814,0.00000000
3765.7353,0.00000000
3766.0892,0.00000000
3766.4431,0.00000000
3766.7971,0.00000000
3767.1510,0.00000000
3767.5049,0.00000000
3767.8588,0.00000000
3768.2127,0.00000000
3768.5667,0.00000000
3768.9206,0.00000000
3769.2745,0.00000000
3769.6284,0.00000000
3769.9824,0.00000000
3770.3363,0.00000000
3770.6902,0.00000000
3771.0441,0.00000000
3771.3980,0.00000000
3771.7520,0.00000000
3772.1059,0.00000000
3772.4598,0.00000000
3772.8137,0.00000000
3773.1677,0.00000000
3773.5216,0.00000000
3773.8755,0.00000000
3774.2294,0.00000000
3774.5833,0.00000000
3774.9373,0.00000000
3775.2912,0.00000000
3775.6451,0.00000000
3775.9990,0.00000000
3776.3530,0.00000000
3776.7069,0.00000000
3777.0608,0.00000000
3777.4147,0.00000000
3777.7687,0.00000000
3778.1226,0.00000000
3778.4765,0.00000000
3778.8304,0.00000000
3779.1843,0.00000000
3779.5383,0.00000000
3779.8922,0.00000000
3780.2461,0.00000000
3780.6000,0.00000000
3780.9540,0.00000000
3781.3079,0.00000000
3781.6618,0.00000000
3782.0157,0.00000000
3782.3696,0.00000000
3782.7236,0.00000000
3783.0775,0.00000000
3783.4314,0.00000000
3783.7853,0.00000000
3784.1393,0.00000000
3784.4932,0.00000000
3784.8471,0.00000000
3785.2010,0.00000000
3785.5549,0.00000000
3785.9089,0.00000000
3786.2628,0.00000000
3786.6167,0.00000000
3786.9706,0.00000000
3787.3246,0.00000000
3787.6785,0.00000000
3788.0324,0.00000000
3788.3863,0.00000000
3788.7402,0.00000000
3789.0942,0.00000000
3789.4481,0.00000000
3789.8020,0.00000000
3790.1559,0.00000000
3790.5099,0.00000000
3790.8638,0.00000000
3791.2177,0.00000000
3791.5716,0.00000000
3791.9256,0.00000000
3792.2795,0.00000000
3792.6334,0.00000000
3792.9873,0.00000000
3793.3412,0.00000000
3793.6952,0.00000000
3794.0491,0.00000000
3794.4030,0.00000000
3794.7569,0.00000000
3795.1109,0.00000000
3795.4648,0.00000000
3795.8187,0.00000000
3796.1726,0.00000000
3796.5265,0.00000000
3796.8805,0.00000000
3797.2344,0.00000000
3797.5883,0.00000000
3797.9422,0.00000000
3798.2962,0.00000000
3798.6501,0.00000000
3799.0040,0.00000000
3799.3579,0.00000000
3799.7118,0.00000000
3800.0658,0.00000000
3800.4197,0.00000000
3800.7736,0.00000000
3801.1275,0.00000000
3801.4815,0.00000000
3801.8354,0.00000000
3802.1893,0.00000000
3802.5432,0.00000000
3802.8971,0.00000000
3803.2511,0.00000000
3803.6050,0.00000000
3803.9589,0.00000000
3804.3128,0.00000000
3804.6668,0.00000000
3805.0207,0.00000000
3805.3746,0.00000000
3805.7285,0.00000000
3806.0825,0.00000000
3806.4364,0.00000000
3806.7903,0.00000000
3807.1442,0.00000000
3807.4981,0.00000000
3807.8521,0.00000000
3808.2060,0.00000000
3808.5599,0.00000000
3808.9138,0.00000000
3809.2678,0.00000000
3809.6217,0.00000000
3809.9756,0.00000000
3810.3295,0.00000000
3810.6834,0.00000000
3811.0374,0.00000000
3811.3913,0.00000000
3811.7452,0.00000000
3812.0991,0.00000000
3812.4531,0.00000000
3812.8070,0.00000000
3813.1609,0.00000000
3813.5148,0.00000000
3813.8687,0.00000000
3814.2227,0.00000000
3814.5766,0.00000000
3814.9305,0.00000000
3815.2844,0.00000000
3815.6384,0.00000000
3815.9923,0.00000000
3816.3462,0.00000000
3816.7001,0.00000000
3817.0540,0.00000000
3817.4080,0.00000000
3817.7619,0.00000000
3818.1158,0.00000000
3818.4697,0.00000000
3818.8237,0.00000000
3819.1776,0.00000000
3819.5315,0.00000000
3819.8854,0.00000000
3820.2394,0.00000000
3820.5933,0.00000000
3820.9472,0.00000000
3821.3011,0.00000000
3821.6550,0.00000000
3822.0090,0.00000000
3822.3629,0.00000000
3822.7168,0.00000000
3823.0707,0.00000000
3823.4247,0.00000000
3823.7786,0.00000000
3824.1325,0.00000000
3824.4864,0.00000000
3824.8403,0.00000000
3825.1943,0.00000000
3825.5482,0.00000000
3825.9021,0.00000000
3826.2560,0.00000000
3826.6100,0.00000000
3826.9639,0.00000000
3827.3178,0.00000000
3827.6717,0.00000000
3828.0256,0.00000000
3828.3796,0.00000000
3828.7335,0.00000000
3829.0874,0.00000000
3829.4413,0.00000000
3829.7953,0.00000000
3830.1492,0.00000000
3830.5031,0.00000000
3830.8570,0.00000000
3831.2109,0.00000000
3831.5649,0.00000000
3831.9188,0.00000000
3832.2727,0.00000000
3832.6266,0.00000000
3832.9806,0.00000000
3833.3345,0.00000000
3833.6884,0.00000000
3834.0423,0.00000000
3834.3962,0.00000000
3834.7502,0.00000000
3835.1041,0.00000000
3835.4580,0.00000000
3835.8119,0.00000000
3836.1659,0.00000000
3836.5198,0.00000000
3836.8737,0.00000000
3837.2276,0.00000000
3837.5816,0.00000000
3837.9355,0.00000000
3838.2894,0.00000000
3838.6433,0.00000000
3838.9972,0.00000000
3839.3512,0.00000000
3839.7051,0.00000000
3840.0590,0.00000000
3840.4129,0.00000000
3840.7669,0.00000000
3841.1208,0.00000000
3841.4747,0.00000000
3841.8286,0.00000000
3842.1825,0.00000000
3842.5365,0.00000000
3842.8904,0.00000000
3843.2443,0.00000000
3843.5982,0.00000000
3843.9522,0.00000000
3844.3061,0.00000000
3844.6600,0.00000000
3845.0139,0.00000000
3845.3678,0.00000000
3845.7218,0.00000000
3846.0757,0.00000000
3846.4296,0.00000000
3846.7835,0.00000000
3847.1375,0.00000000
3847.4914,0.00000000
3847.8453,0.00000000
3848.1992,0.00000000
3848.5531,0.00000000
3848.9071,0.00000000
3849.2610,0.00000000
3849.6149,0.00000000
3849.9688,0.00000000
3850.3228,0.00000000
3850.6767,0.00000000
3851.0306,0.00000000
3851.3845,0.00000000
3851.7385,0.00000000
3852.0924,0.00000000
3852.4463,0.00000000
3852.8002,0.00000000
3853.1541,0.00000000
3853.5081,0.00000000
3853.8620,0.00000000
3854.2159,0.00000000
3854.5698,0.00000000
3854.9238,0.00000000
3855.2777,0.00000000
3855.6316,0.00000000
3855.9855,0.00000000
3856.3394,0.00000000
3856.6934,0.00000000
3857.0473,0.00000000
3857.4012,0.00000000
3857.7551,0.00000000
3858.1091,0.00000000
3858.4630,0.00000000
3858.8169,0.00000000
3859.1708,0.00000000
3859.5247,0.00000000
3859.8787,0.00000000
3860.2326,0.00000000
3860.5865,0.00000000
3860.9404,0.00000000
3861.2944,0.00000000
3861.6483,0.00000000
3862.0022,0.00000000
3862.3561,0.00000000
3862.7100,0.00000000
3863.0640,0.00000000
3863.4179,0.00000000
3863.7718,0.00000000
3864.1257,0.00000000
3864.4797,0.00000000
3864.8336,0.00000000
3865.1875,0.00000000
3865.5414,0.00000000
3865.8954,0.00000000
3866.2493,0.00000000
3866.6032,0.00000000
3866.9571,0.00000000
3867.3110,0.00000000
3867.6650,0.00000000
3868.0189,0.00000000
3868.3728,0.00000000
3868.7267,0.00000000
3869.0807,0.00000000
3869.4346,0.00000000
3869.7885,0.00000000
3870.1424,0.00000000
3870.4963,0.00000000
3870.8503,0.00000000
3871.2042,0.00000000
3871.5581,0.00000000
3871.9120,0.00000000
3872.2660,0.00000000
3872.6199,0.00000000
3872.9738,0.00000000
3873.3277,0.00000000
3873.6816,0.00000000
3874.0356,0.00000000
3874.3895,0.00000000
3874.7434,0.00000000
3875.0973,0.00000000
3875.4513,0.00000000
3875.8052,0.00000000
3876.1591,0.00000000
3876.5130,0.00000000
3876.8669,0.00000000
3877.2209,0.00000000
3877.5748,0.00000000
3877.9287,0.00000000
3878.2826,0.00000000
3878.6366,0.00000000
3878.9905,0.00000000
3879.3444,0.00000000
3879.6983,0.00000000
3880.0523,0.00000000
3880.4062,0.00000000
3880.7601,0.00000000
3881.1140,0.00000000
3881.4679,0.00000000
3881.8219,0.00000000
3882.1758,0.00000000
3882.5297,0.00000000
3882.8836,0.00000000
3883.2376,0.00000000
3883.5915,0.00000000
3883.9454,0.00000000
3884.2993,0.00000000
3884.6532,0.00000000
3885.0072,0.00000000
3885.3611,0.00000000
3885.7150,0.00000000
3886.0689,0.00000000
3886.4229,0.00000000
3886.7768,0.00000000
3887.1307,0.00000000
3887.4846,0.00000000
3887.8385,0.00000000
3888.1925,0.00000000
3888.5464,0.00000000
3888.9003,0.00000000
3889.2542,0.00000000
3889.6082,0.00000000
3889.9621,0.00000000
3890.3160,0.00000000
3890.6699,0.00000000
3891.0238,0.00000000
3891.3778,0.00000000
3891.7317,0.00000000
3892.0856,0.00000000
3892.4395,0.00000000
3892.7935,0.00000000
3893.1474,0.00000000
3893.5013,0.00000000
3893.8552,0.00000000
3894.2092,0.00000000
3894.5631,0.00000000
3894.9170,0.00000000
3895.2709,0.00000000
3895.6248,0.00000000
3895.9788,0.00000000
3896.3327,0.00000000
3896.6866,0.00000000
3897.0405,0.00000000
3897.3945,0.00000000
3897.7484,0.00000000
3898.1023,0.00000000
3898.4562,0.00000000
3898.8101,0.00000000
3899.1641,0.00000000
3899.5180,0.00000000
3899.8719,0.00000000
3900.2258,0.00000000
3900.5798,0.00000000
3900.9337,0.00000000
3901.2876,0.00000000
3901.6415,0.00000000
3901.9954,0.00000000
3902.3494,0.00000000
3902.7033,0.00000000
3903.0572,0.00000000
3903.4111,0.00000000
3903.7651,0.00000000
3904.1190,0.00000000
3904.4729,0.00000000
3904.8268,0.00000000
3905.1807,0.00000000
3905.5347,0.00000000
3905.8886,0.00000000
3906.2425,0.00000000
3906.5964,0.00000000
3906.9504,0.00000000
3907.3043,0.00000000
3907.6582,0.00000000
3908.0121,0.00000000
3908.3661,0.00000000
3908.7200,0.00000000
3909.0739,0.00000000
3909.4278,0.00000000
3909.7817,0.00000000
3910.1357,0.00000000
3910.4896,0.00000000
3910.8435,0.00000000
3911.1974,0.00000000
3911.5514,0.00000000
3911.9053,0.00000000
3912.2592,0.00000000
3912.6131,0.00000000
3912.9670,0.00000000
3913.3210,0.00000000
3913.6749,0.00000000
3914.0288,0.00000000
3914.3827,0.00000000
3914.7367,0.00000000
3915.0906,0.00000000
3915.4445,0.00000000
3915.7984,0.00000000
3916.1523,0.00000000
3916.5063,0.00000000
3916.8602,0.00000000
3917.2141,0.00000000
3917.5680,0.00000000
3917.9220,0.00000000
3918.2759,0.00000000
3918.6298,0.00000000
3918.9837,0.00000000
3919.3376,0.00000000
3919.6916,0.00000000
3920.0455,0.00000000
3920.3994,0.00000000
3920.7533,0.00000000
3921.1073,0.00000000
3921.4612,0.00000000
3921.8151,0.00000000
3922.1690,0.00000000
3922.5229,0.00000000
3922.8769,0.00000000
3923.2308,0.00000000
3923.5847,0.00000000
3923.9386,0.00000000
3924.2926,0.00000000
3924.6465,0.00000000
3925.0004,0.00000000
3925.3543,0.00000000
3925.7083,0.00000000
3926.0622,0.00000000
3926.4161,0.00000000
3926.7700,0.00000000
3927.1239,0.00000000
3927.4779,0.00000000
3927.8318,0.00000000
3928.1857,0.00000000
3928.5396,0.00000000
3928.8936,0.00000000
3929.2475,0.00000000
3929.6014,0.00000000
3929.9553,0.00000000
3930.3092,0.00000000
3930.6632,0.00000000
3931.0171,0.00000000
3931.3710,0.00000000
3931.7249,0.00000000
3932.0789,0.00000000
3932.4328,0.00000000
3932.7867,0.00000000
3933.1406,0.00000000
3933.4945,0.00000000
3933.8485,0.00000000
3934.2024,0.00000000
3934.5563,0.00000000
3934.9102,0.00000000
3935.2642,0.00000000
3935.6181,0.00000000
3935.9720,0.00000000
3936.3259,0.00000000
3936.6798,0.00000000
3937.0338,0.00000000
3937.3877,0.00000000
3937.7416,0.00000000
3938.0955,0.00000000
3938.4495,0.00000000
3938.8034,0.00000000
3939.1573,0.00000000
3939.5112,0.00000000
3939.8652,0.00000000
3940.2191,0.00000000
3940.5730,0.00000000
3940.9269,0.00000000
3941.2808,0.00000000
3941.6348,0.00000000
3941.9887,0.00000000
3942.3426,0.00000000
3942.6965,0.00000000
3943.0505,0.00000000
3943.4044,0.00000000
3943.7583,0.00000000
3944.1122,0.00000000
3944.4661,0.00000000
3944.8201,0.00000000
3945.1740,0.00000000
3945.5279,0.00000000
3945.8818,0.00000000
3946.2358,0.00000000
3946.5897,0.00000000
3946.9436,0.00000000
3947.2975,0.00000000
3947.6514,0.00000000
3948.0054,0.00000000
3948.3593,0.00000000
3948.7132,0.00000000
3949.0671,0.00000000
3949.4211,0.00000000
3949.7750,0.00000000
3950.1289,0.00000000
3950.4828,0.00000000
3950.8367,0.00000000
3951.1907,0.00000000
3951.5446,0.00000000
3951.8985,0.00000000
3952.2524,0.00000000
3952.6064,0.00000000
3952.9603,0.00000000
3953.3142,0.00000000
3953.6681,0.00000000
3954.0221,0.00000000
3954.3760,0.00000000
3954.7299,0.00000000
3955.0838,0.00000000
3955.4377,0.00000000
3955.7917,0.00000000
3956.1456,0.00000000
3956.4995,0.00000000
3956.8534,0.00000000
3957.2074,0.00000000
3957.5613,0.00000000
3957.9152,0.00000000
3958.2691,0.00000000
3958.6230,0.00000000
3958.9770,0.00000000
3959.3309,0.00000000
3959.6848,0.00000000
3960.0387,0.00000000
3960.3927,0.00000000
3960.7466,0.00000000
3961.1005,0.00000000
3961.4544,0.00000000
3961.8083,0.00000000
3962.1623,0.00000000
3962.5162,0.00000000
3962.8701,0.00000000
3963.2240,0.00000000
3963.5780,0.00000000
3963.9319,0.00000000
3964.2858,0.00000000
3964.6397,0.00000000
3964.9936,0.00000000
3965.3476,0.00000000
3965.7015,0.00000000
3966.0554,0.00000000
3966.4093,0.00000000
3966.7633,0.00000000
3967.1172,0.00000000
3967.4711,0.00000000
3967.8250,0.00000000
3968.1790,0.00000000
3968.5329,0.00000000
3968.8868,0.00000000
3969.2407,0.00000000
3969.5946,0.00000000
3969.9486,0.00000000
3970.3025,0.00000000
3970.6564,0.00000000
3971.0103,0.00000000
3971.3643,0.00000000
3971.7182,0.00000000
3972.0721,0.00000000
3972.4260,0.00000000
